0,1,0
0.02,1,0
0.040000000000000001,1,0
0.059999999999999998,1,0
0.080000000000000002,1,0.02932551319648094
0.10000000000000001,1,0.083088954056695988
0.12,1,0.083088954056695988
0.13999999999999999,1,0.12218963831867058
0.15999999999999998,1,0.15151515151515152
0.17999999999999997,1,0.1906158357771261
0.19999999999999996,1,0.2101661779081134
0.21999999999999995,1,0.23949169110459434
0.23999999999999994,1,0.25904203323558161
0.25999999999999995,1,0.28347996089931576
0.27999999999999997,1,0.30303030303030304
0.29999999999999999,1,0.32258064516129031
0.32000000000000001,1,0.34701857282502446
0.34000000000000002,1,0.35190615835777128
0.35999999999999999,1,0.35190615835777128
0.38,1,0.38611925708699901
0.40000000000000002,1,0.39589442815249265
0.41999999999999998,1,0.41544477028347998
0.44,1,0.41544477028347998
0.46000000000000002,1,0.43010752688172044
0.47999999999999998,1,0.45943304007820135
0.5,1,0.47898338220918868
0.52000000000000002,1,0.49364613880742914
0.54000000000000004,1,0.50342130987292277
0.56000000000000005,1,0.51808406647116323
0.57999999999999996,1,0.52297165200391005
0.59999999999999998,1,0.5376344086021505
0.62,1,0.54740957966764414
0.64000000000000001,1,0.5620723362658846
0.66000000000000003,1,0.57673509286412517
0.68000000000000005,1,0.59139784946236562
0.70000000000000007,1,0.60606060606060608
0.71999999999999997,1,0.60606060606060608
0.73999999999999999,1,0.6109481915933529
0.76000000000000001,1,0.61583577712609971
0.78000000000000003,1,0.63049853372434017
0.80000000000000004,1,0.63538611925708699
0.82000000000000006,1,0.64516129032258063
0.83999999999999997,1,0.65004887585532745
0.85999999999999999,1,0.65982404692082108
0.88,1,0.65004887585532745
0.90000000000000002,1,0.6647116324535679
0.92000000000000004,1,0.68426197458455518
0.94000000000000006,1,0.69403714565004893
0.95999999999999996,1,0.68914956011730211
0.97999999999999998,1,0.69403714565004893
1,1,0.69892473118279574
1.02,1,0.70381231671554256
1.04,1,0.71847507331378302
1.0600000000000001,1,0.72825024437927666
1.0800000000000001,1,0.72336265884652984
1.1000000000000001,1,0.72825024437927666
1.1200000000000001,1,0.73313782991202348
1.1400000000000001,1,0.72825024437927666
1.1599999999999999,1,0.73802541544477029
1.1799999999999999,1,0.75757575757575757
1.2,1,0.75757575757575757
1.22,1,0.74780058651026393
1.24,1,0.76246334310850439
1.26,1,0.76735092864125121
1.28,1,0.76735092864125121
1.3,1,0.77712609970674484
1.3200000000000001,1,0.77223851417399803
1.3400000000000001,1,0.77712609970674484
1.3600000000000001,1,0.77712609970674484
1.3800000000000001,1,0.7917888563049853
1.4000000000000001,1,0.78690127077223848
1.4199999999999999,1,0.80645161290322576
1.4399999999999999,1,0.79667644183773212
1.46,1,0.7917888563049853
1.48,1,0.79667644183773212
1.5,1,0.81133919843597258
1.52,1,0.80156402737047894
1.54,1,0.80645161290322576
1.5600000000000001,1,0.80645161290322576
1.5800000000000001,1,0.81133919843597258
1.6000000000000001,1,0.8162267839687195
1.6200000000000001,1,0.8162267839687195
1.6400000000000001,1,0.8162267839687195
1.6600000000000001,1,0.80645161290322576
1.6799999999999999,1,0.82111436950146632
1.7,1,0.8162267839687195
1.72,1,0.82111436950146632
1.74,1,0.82600195503421314
1.76,1,0.82600195503421314
1.78,1,0.81133919843597258
1.8,1,0.83577712609970678
1.8200000000000001,1,0.8406647116324536
1.8400000000000001,1,0.83577712609970678
1.8600000000000001,1,0.83577712609970678
1.8800000000000001,1,0.83088954056695996
1.9000000000000001,1,0.83088954056695996
1.9199999999999999,1,0.8406647116324536
1.9399999999999999,1,0.83577712609970678
1.96,1,0.8406647116324536
1.98,1,0.84555229716520042
2,1,0.85043988269794724
2.02,1,0.85532746823069405
2.04,1,0.85043988269794724
2.0600000000000001,1,0.85532746823069405
2.0800000000000001,1,0.85532746823069405
2.1000000000000001,1,0.85043988269794724
2.1200000000000001,1,0.85043988269794724
2.1400000000000001,1,0.85043988269794724
2.1600000000000001,1,0.86021505376344087
2.1800000000000002,1,0.8406647116324536
2.2000000000000002,1,0.85532746823069405
2.2200000000000002,1,0.85043988269794724
2.2400000000000002,1,0.85532746823069405
2.2600000000000002,1,0.86021505376344087
2.2800000000000002,1,0.86999022482893451
2.3000000000000003,1,0.86510263929618769
2.3199999999999998,1,0.86021505376344087
2.3399999999999999,1,0.85532746823069405
2.3599999999999999,1,0.86999022482893451
2.3799999999999999,1,0.86021505376344087
2.3999999999999999,1,0.86999022482893451
2.4199999999999999,1,0.86510263929618769
2.4399999999999999,1,0.85532746823069405
2.46,1,0.86510263929618769
2.48,1,0.86999022482893451
2.5,1,0.86510263929618769
2.52,1,0.86510263929618769
2.54,1,0.86510263929618769
2.5600000000000001,1,0.86510263929618769
2.5800000000000001,1,0.87487781036168133
2.6000000000000001,1,0.86510263929618769
2.6200000000000001,1,0.86510263929618769
2.6400000000000001,1,0.86021505376344087
2.6600000000000001,1,0.86510263929618769
2.6800000000000002,1,0.86510263929618769
2.7000000000000002,1,0.86510263929618769
2.7200000000000002,1,0.86999022482893451
2.7400000000000002,1,0.86021505376344087
2.7600000000000002,1,0.87487781036168133
2.7800000000000002,1,0.85532746823069405
2.8000000000000003,1,0.86021505376344087
2.8199999999999998,1,0.87487781036168133
2.8399999999999999,1,0.86021505376344087
2.8599999999999999,1,0.87487781036168133
2.8799999999999999,1,0.86999022482893451
2.8999999999999999,1,0.86999022482893451
2.9199999999999999,1,0.86999022482893451
2.9399999999999999,1,0.86999022482893451
2.96,1,0.86999022482893451
2.98,1,0.87976539589442815
3,1,0.86510263929618769
3.02,1,0.87976539589442815
3.04,1,0.87976539589442815
3.0600000000000001,1,0.87976539589442815
3.0800000000000001,1,0.86510263929618769
3.1000000000000001,1,0.87487781036168133
3.1200000000000001,1,0.87487781036168133
3.1400000000000001,1,0.87976539589442815
3.1600000000000001,1,0.86510263929618769
3.1800000000000002,1,0.88465298142717497
3.2000000000000002,1,0.86510263929618769
3.2200000000000002,1,0.87487781036168133
3.2400000000000002,1,0.87976539589442815
3.2600000000000002,1,0.87976539589442815
3.2800000000000002,1,0.86999022482893451
3.3000000000000003,1,0.87976539589442815
3.3200000000000003,1,0.88465298142717497
3.3399999999999999,1,0.86999022482893451
3.3599999999999999,1,0.88954056695992179
3.3799999999999999,1,0.86999022482893451
3.3999999999999999,1,0.87976539589442815
3.4199999999999999,1,0.88465298142717497
3.4399999999999999,1,0.87487781036168133
3.46,1,0.88465298142717497
3.48,1,0.88465298142717497
3.5,1,0.88465298142717497
3.52,1,0.87976539589442815
3.54,1,0.87976539589442815
3.5600000000000001,1,0.87976539589442815
3.5800000000000001,1,0.87487781036168133
3.6000000000000001,1,0.87487781036168133
3.6200000000000001,1,0.88954056695992179
3.6400000000000001,1,0.88465298142717497
3.6600000000000001,1,0.87487781036168133
3.6800000000000002,1,0.88954056695992179
3.7000000000000002,1,0.87487781036168133
3.7200000000000002,1,0.88465298142717497
3.7400000000000002,1,0.88954056695992179
3.7600000000000002,1,0.87976539589442815
3.7800000000000002,1,0.87976539589442815
3.8000000000000003,1,0.88465298142717497
3.8200000000000003,1,0.87976539589442815
3.8399999999999999,1,0.87487781036168133
3.8599999999999999,1,0.8944281524926686
3.8799999999999999,1,0.87976539589442815
3.8999999999999999,1,0.87487781036168133
3.9199999999999999,1,0.88465298142717497
3.9399999999999999,1,0.87976539589442815
3.96,1,0.87976539589442815
3.98,1,0.88954056695992179
4,1,0.88954056695992179
4.0199999999999996,1,0.88954056695992179
4.0399999999999991,1,0.87487781036168133
4.0599999999999987,1,0.88465298142717497
4.0799999999999983,1,0.87487781036168133
4.0999999999999979,1,0.88465298142717497
4.1199999999999974,1,0.86510263929618769
4.139999999999997,1,0.87487781036168133
4.1599999999999966,1,0.8944281524926686
4.1799999999999962,1,0.8944281524926686
4.1999999999999957,1,0.87976539589442815
4.2199999999999953,1,0.8944281524926686
4.2399999999999949,1,0.87976539589442815
4.2599999999999945,1,0.88465298142717497
4.279999999999994,1,0.86999022482893451
4.2999999999999936,1,0.88465298142717497
4.3199999999999932,1,0.88465298142717497
4.3399999999999928,1,0.87487781036168133
4.3599999999999923,1,0.8944281524926686
4.3799999999999919,1,0.88465298142717497
4.3999999999999915,1,0.86999022482893451
4.419999999999991,1,0.88465298142717497
4.4399999999999906,1,0.87976539589442815
4.4599999999999902,1,0.86999022482893451
4.4799999999999898,1,0.87976539589442815
4.4999999999999893,1,0.8944281524926686
4.5199999999999889,1,0.87976539589442815
4.5399999999999885,1,0.87976539589442815
4.5599999999999881,1,0.88465298142717497
4.5799999999999876,1,0.87976539589442815
4.5999999999999872,1,0.88465298142717497
4.6199999999999868,1,0.88465298142717497
4.6399999999999864,1,0.8944281524926686
4.6599999999999859,1,0.88954056695992179
4.6799999999999855,1,0.87976539589442815
4.6999999999999851,1,0.87976539589442815
4.7199999999999847,1,0.8944281524926686
4.7399999999999842,1,0.88954056695992179
4.7599999999999838,1,0.88465298142717497
4.7799999999999834,1,0.88465298142717497
4.7999999999999829,1,0.88465298142717497
4.8199999999999825,1,0.88954056695992179
4.8399999999999821,1,0.87976539589442815
4.8599999999999817,1,0.87976539589442815
4.8799999999999812,1,0.89931573802541542
4.8999999999999808,1,0.87487781036168133
4.9199999999999804,1,0.87976539589442815
4.93999999999998,1,0.87976539589442815
4.9599999999999795,1,0.8944281524926686
4.9799999999999791,1,0.88954056695992179
4.9999999999999787,2,0.87487781036168133
5.0199999999999783,2,0.88954056695992179
5.0399999999999778,2,0.92864125122189634
5.0599999999999774,2,0.99706744868035191
5.079999999999977,2,1.0117302052785924
5.0999999999999766,2,1.0508308895405669
5.1199999999999761,2,1.1192570869990224
5.1399999999999757,2,1.1436950146627567
5.1599999999999753,2,1.1730205278592376
5.1799999999999748,2,1.1974584555229717
5.1999999999999744,2,1.2561094819159335
5.219999999999974,2,1.2658846529814272
5.2399999999999736,2,1.2609970674486803
5.2599999999999731,2,1.3294232649071358
5.2799999999999727,2,1.3538611925708699
5.2999999999999723,2,1.3782991202346042
5.3199999999999719,2,1.3929618768328447
5.3399999999999714,2,1.4125122189638319
5.359999999999971,2,1.4222873900293256
5.3799999999999706,2,1.4467253176930597
5.3999999999999702,2,1.4565004887585533
5.4199999999999697,2,1.4809384164222874
5.4399999999999693,2,1.4956011730205279
5.4599999999999689,2,1.5053763440860215
5.4799999999999685,2,1.5347018572825024
5.499999999999968,2,1.5591397849462365
5.5199999999999676,2,1.5591397849462365
5.5399999999999672,2,1.573802541544477
5.5599999999999667,2,1.5786901270772238
5.5799999999999663,2,1.5933528836754642
5.5999999999999659,2,1.6080156402737047
5.6199999999999655,2,1.5982404692082111
5.639999999999965,2,1.6177908113391983
5.6599999999999646,2,1.6177908113391983
5.6799999999999642,2,1.6373411534701858
5.6999999999999638,2,1.6471163245356795
5.7199999999999633,2,1.6520039100684263
5.7399999999999629,2,1.6715542521994136
5.7599999999999625,2,1.6764418377321604
5.7799999999999621,2,1.6715542521994136
5.7999999999999616,2,1.6813294232649072
5.8199999999999612,2,1.686217008797654
5.8399999999999608,2,1.6813294232649072
5.8599999999999604,2,1.6959921798631477
5.8799999999999599,2,1.7057673509286413
5.8999999999999595,2,1.7008797653958945
5.9199999999999591,2,1.6959921798631477
5.9399999999999586,2,1.7057673509286413
5.9599999999999582,2,1.7204301075268817
5.9799999999999578,2,1.6911045943304008
5.9999999999999574,2,1.6959921798631477
6.0199999999999569,2,1.6959921798631477
6.0399999999999565,2,1.7057673509286413
6.0599999999999561,2,1.7057673509286413
6.0799999999999557,2,1.7155425219941349
6.0999999999999552,2,1.7057673509286413
6.1199999999999548,2,1.7204301075268817
6.1399999999999544,2,1.7302052785923754
6.159999999999954,2,1.7302052785923754
6.1799999999999535,2,1.7204301075268817
6.1999999999999531,2,1.7302052785923754
6.2199999999999527,2,1.7106549364613881
6.2399999999999523,2,1.7204301075268817
6.2599999999999518,2,1.7106549364613881
6.2799999999999514,2,1.7057673509286413
6.299999999999951,2,1.7204301075268817
6.3199999999999505,2,1.7204301075268817
6.3399999999999501,2,1.7155425219941349
6.3599999999999497,2,1.7350928641251222
6.3799999999999493,2,1.7350928641251222
6.3999999999999488,2,1.7350928641251222
6.4199999999999484,2,1.739980449657869
6.439999999999948,2,1.7204301075268817
6.4599999999999476,2,1.739980449657869
6.4799999999999471,2,1.7302052785923754
6.4999999999999467,2,1.7448680351906158
6.5199999999999463,2,1.7448680351906158
6.5399999999999459,2,1.7302052785923754
6.5599999999999454,2,1.7253176930596286
6.579999999999945,2,1.739980449657869
6.5999999999999446,2,1.7253176930596286
6.6199999999999442,2,1.7350928641251222
6.6399999999999437,2,1.7253176930596286
6.6599999999999433,2,1.7448680351906158
6.6799999999999429,2,1.7497556207233627
6.6999999999999424,2,1.739980449657869
6.719999999999942,2,1.7350928641251222
6.7399999999999416,2,1.739980449657869
6.7599999999999412,2,1.7253176930596286
6.7799999999999407,2,1.7350928641251222
6.7999999999999403,2,1.7302052785923754
6.8199999999999399,2,1.7253176930596286
6.8399999999999395,2,1.7497556207233627
6.859999999999939,2,1.7350928641251222
6.8799999999999386,2,1.739980449657869
6.8999999999999382,2,1.739980449657869
6.9199999999999378,2,1.7350928641251222
6.9399999999999373,2,1.7350928641251222
6.9599999999999369,2,1.739980449657869
6.9799999999999365,2,1.7448680351906158
6.9999999999999361,2,1.7448680351906158
7.0199999999999356,2,1.7448680351906158
7.0399999999999352,2,1.7253176930596286
7.0599999999999348,2,1.739980449657869
7.0799999999999343,2,1.7350928641251222
7.0999999999999339,2,1.7350928641251222
7.1199999999999335,2,1.7448680351906158
7.1399999999999331,2,1.7302052785923754
7.1599999999999326,2,1.739980449657869
7.1799999999999322,2,1.7595307917888563
7.1999999999999318,2,1.7546432062561095
7.2199999999999314,2,1.7448680351906158
7.2399999999999309,2,1.739980449657869
7.2599999999999305,2,1.7644183773216031
7.2799999999999301,2,1.7546432062561095
7.2999999999999297,2,1.7693059628543499
7.3199999999999292,2,1.7644183773216031
7.3399999999999288,2,1.7644183773216031
7.3599999999999284,2,1.7644183773216031
7.379999999999928,2,1.7546432062561095
7.3999999999999275,2,1.7546432062561095
7.4199999999999271,2,1.7741935483870968
7.4399999999999267,2,1.7839687194525904
7.4599999999999262,2,1.7888563049853372
7.4799999999999258,2,1.7839687194525904
7.4999999999999254,2,1.7986314760508308
7.519999999999925,2,1.7839687194525904
7.5399999999999245,2,1.7839687194525904
7.5599999999999241,2,1.793743890518084
7.5799999999999237,2,1.8084066471163245
7.5999999999999233,2,1.7986314760508308
7.6199999999999228,2,1.8035190615835777
7.6399999999999224,2,1.7986314760508308
7.659999999999922,2,1.8084066471163245
7.6799999999999216,2,1.8084066471163245
7.6999999999999211,2,1.8181818181818181
7.7199999999999207,2,1.8132942326490713
7.7399999999999203,2,1.8132942326490713
7.7599999999999199,2,1.7986314760508308
7.7799999999999194,2,1.7986314760508308
7.799999999999919,2,1.7986314760508308
7.8199999999999186,2,1.7986314760508308
7.8399999999999181,2,1.8084066471163245
7.8599999999999177,2,1.8181818181818181
7.8799999999999173,2,1.8181818181818181
7.8999999999999169,2,1.8132942326490713
7.9199999999999164,2,1.8035190615835777
7.939999999999916,2,1.8084066471163245
7.9599999999999156,2,1.793743890518084
7.9799999999999152,2,1.793743890518084
7.9999999999999147,2,1.8035190615835777
8.0199999999999143,2,1.8035190615835777
8.0399999999999139,2,1.793743890518084
8.0599999999999135,2,1.793743890518084
8.079999999999913,2,1.8035190615835777
8.0999999999999126,2,1.793743890518084
8.1199999999999122,2,1.7986314760508308
8.1399999999999118,2,1.7888563049853372
8.1599999999999113,2,1.793743890518084
8.1799999999999109,2,1.7839687194525904
8.1999999999999105,2,1.7888563049853372
8.21999999999991,2,1.793743890518084
8.2399999999999096,2,1.7986314760508308
8.2599999999999092,2,1.8035190615835777
8.2799999999999088,2,1.793743890518084
8.2999999999999083,2,1.7888563049853372
8.3199999999999079,2,1.7839687194525904
8.3399999999999075,2,1.7888563049853372
8.3599999999999071,2,1.7839687194525904
8.3799999999999066,2,1.7888563049853372
8.3999999999999062,2,1.7986314760508308
8.4199999999999058,2,1.793743890518084
8.4399999999999054,2,1.793743890518084
8.4599999999999049,2,1.793743890518084
8.4799999999999045,2,1.7888563049853372
8.4999999999999041,2,1.7888563049853372
8.5199999999999037,2,1.8084066471163245
8.5399999999999032,2,1.7888563049853372
8.5599999999999028,2,1.8084066471163245
8.5799999999999024,2,1.8084066471163245
8.5999999999999019,2,1.7986314760508308
8.6199999999999015,2,1.8035190615835777
8.6399999999999011,2,1.7888563049853372
8.6599999999999007,2,1.8132942326490713
8.6799999999999002,2,1.8084066471163245
8.6999999999998998,2,1.8035190615835777
8.7199999999998994,2,1.793743890518084
8.739999999999899,2,1.8035190615835777
8.7599999999998985,2,1.7986314760508308
8.7799999999998981,2,1.7986314760508308
8.7999999999998977,2,1.8084066471163245
8.8199999999998973,2,1.8035190615835777
8.8399999999998968,2,1.8132942326490713
8.8599999999998964,2,1.793743890518084
8.879999999999896,2,1.7986314760508308
8.8999999999998956,2,1.7986314760508308
8.9199999999998951,2,1.7888563049853372
8.9399999999998947,2,1.7888563049853372
8.9599999999998943,2,1.7986314760508308
8.9799999999998938,2,1.793743890518084
8.9999999999998934,2,1.7986314760508308
9.019999999999893,2,1.7888563049853372
9.0399999999998926,2,1.793743890518084
9.0599999999998921,2,1.7888563049853372
9.0799999999998917,2,1.7839687194525904
9.0999999999998913,2,1.8035190615835777
9.1199999999998909,2,1.7839687194525904
9.1399999999998904,2,1.7888563049853372
9.15999999999989,2,1.8035190615835777
9.1799999999998896,2,1.7986314760508308
9.1999999999998892,2,1.7888563049853372
9.2199999999998887,2,1.7888563049853372
9.2399999999998883,2,1.793743890518084
9.2599999999998879,2,1.7839687194525904
9.2799999999998875,2,1.7839687194525904
9.299999999999887,2,1.7986314760508308
9.3199999999998866,2,1.7888563049853372
9.3399999999998862,2,1.8035190615835777
9.3599999999998857,2,1.7986314760508308
9.3799999999998853,2,1.8132942326490713
9.3999999999998849,2,1.7986314760508308
9.4199999999998845,2,1.8035190615835777
9.439999999999884,2,1.8035190615835777
9.4599999999998836,2,1.793743890518084
9.4799999999998832,2,1.8132942326490713
9.4999999999998828,2,1.8035190615835777
9.5199999999998823,2,1.8084066471163245
9.5399999999998819,2,1.793743890518084
9.5599999999998815,2,1.7888563049853372
9.5799999999998811,2,1.7986314760508308
9.5999999999998806,2,1.8084066471163245
9.6199999999998802,2,1.7986314760508308
9.6399999999998798,2,1.793743890518084
9.6599999999998793,2,1.793743890518084
9.6799999999998789,2,1.8035190615835777
9.6999999999998785,2,1.7986314760508308
9.7199999999998781,2,1.8035190615835777
9.7399999999998776,2,1.8035190615835777
9.7599999999998772,2,1.8035190615835777
9.7799999999998768,2,1.7986314760508308
9.7999999999998764,2,1.8035190615835777
9.8199999999998759,2,1.8084066471163245
9.8399999999998755,2,1.793743890518084
9.8599999999998751,2,1.8132942326490713
9.8799999999998747,2,1.8035190615835777
9.8999999999998742,2,1.793743890518084
9.9199999999998738,2,1.7888563049853372
9.9399999999998734,2,1.7839687194525904
9.959999999999873,2,1.7888563049853372
9.9799999999998725,2,1.8035190615835777
9.9999999999998721,2,1.7888563049853372
